2131111 2140181 0
2131111 2148436 0
2131112 2134331 0
2131114 2131762 0
2131114 2132127 0
2131114 2132705 0
2131114 2133107 0
2131124 2143200 0
2131268 2131878 0
2131269 2133281 0
2131277 2143148 0
2131290 2132710 0
2131290 2132713 0
2131306 2132332 0
2131306 2133339 0
2131306 2134314 0
2131306 2134929 0
2131306 2138361 0
2131306 2138867 0
2131306 2141926 0
2131338 2134125 0
2131356 2135879 0
2131470 2133282 0
2131471 2152476 0
2131507 2138851 0
2131519 2136251 0
2131519 2136256 0
2131519 2137697 0
2131522 2137444 0
2131522 2144788 0
2131528 2131530 0
2131537 2134234 0
2131542 2136741 0
2131542 2143829 0
2131639 2131645 0
2131639 2131680 0
2131645 2131680 0
2131651 2133031 0
2131651 2138116 0
2131669 2145713 0
2131671 2137159 0
2131717 2135562 0
2131718 2135554 0
2131718 2186046 0
2131722 2133506 0
2131722 2133686 0
2131722 2136960 0
2131722 2137454 0
2131753 2134109 0
2131762 2132127 0
2131762 2132705 0
2131762 2133107 0
2131764 2134521 0
2131865 2134086 0
2131868 2133646 0
2131868 2135365 0
2131868 2149158 0
2131913 2136271 0
2131931 2174324 0
2131938 2178128 0
2131983 2132195 0
2131983 2134363 0
2132086 2133499 0
2132086 2136692 0
2132101 2148035 0
2132124 2137402 0
2132127 2132705 0
2132127 2133107 0
2132135 2132729 0
2132135 2136929 0
2132140 2186299 0
2132195 2134363 0
2132264 2137378 0
2132265 2143059 0
2132278 2152845 0
2132310 2136720 0
2132324 2134524 0
2132325 2140723 0
2132332 2133339 0
2132332 2134314 0
2132332 2134929 0
2132332 2138361 0
2132332 2138867 0
2132332 2141926 0
2132354 2186066 0
2132368 2141036 0
2132445 2134832 0
2132452 2133049 0
2132452 2136624 0
2132452 2136629 0
2132452 2137796 0
2132452 2140599 0
2132452 2144366 0
2132487 2134909 0
2132532 2133332 0
2132532 2134315 0
2132532 2135372 0
2132532 2144786 0
2132545 2137665 0
2132545 2147708 0
2132547 2142880 0
2132647 2140048 0
2132652 2133031 0
2132652 2138116 0
2132681 2134045 0
2132705 2133107 0
2132710 2132713 0
2132723 2152596 0
2132729 2136929 0
2132751 2137883 0
2132754 2134928 0
2132754 2181634 0
2132891 2135129 0
2132891 2137189 0
2132893 2133841 0
2132908 2135273 0
2132948 2138118 0
2132948 2138594 0
2133031 2138116 0
2133040 2139258 0
2133040 2139260 0
2133049 2136624 0
2133049 2136629 0
2133049 2137796 0
2133049 2140599 0
2133049 2144366 0
2133052 2146440 0
2133065 2156991 0
2133107 2142240 0
2133136 2186663 0
2133138 2155334 0
2133138 2160679 0
2133201 2135653 0
2133279 2142862 0
2133279 2143180 0
2133293 2139344 0
2133315 2152918 0
2133315 2161666 0
2133315 2179064 0
2133322 2136517 0
2133328 2137409 0
2133332 2134315 0
2133332 2135372 0
2133332 2144786 0
2133339 2134314 0
2133339 2134929 0
2133339 2138361 0
2133339 2138867 0
2133339 2141926 0
2133345 2136510 0
2133345 2147704 0
2133378 2135650 0
2133445 2136199 0
2133488 2134284 0
2133488 2134466 0
2133488 2135775 0
2133488 2135794 0
2133488 2136237 0
2133488 2136715 0
2133488 2142179 0
2133488 2143182 0
2133488 2146560 0
2133499 2136692 0
2133506 2133686 0
2133506 2136960 0
2133506 2137454 0
2133508 2138071 0
2133508 2139640 0
2133513 2171275 0
2133522 2137450 0
2133632 2155164 0
2133636 2136965 0
2133646 2135365 0
2133646 2136948 0
2133646 2148042 0
2133646 2149158 0
2133646 2164654 0
2133646 2174206 0
2133646 2176139 0
2133678 2137406 0
2133678 2138358 0
2133678 2142469 0
2133678 2146531 0
2133686 2136960 0
2133686 2137454 0
2133806 2149484 0
2133806 2172852 0
2133832 2140125 0
2133832 2146188 0
2133841 2136920 0
2133888 2136953 0
2133888 2144168 0
2133888 2146597 0
2133888 2147696 0
2133888 2151444 0
2133888 2155667 0
2133888 2157572 0
2133888 2159539 0
2133889 2137443 0
2133891 2135175 0
2134006 2135971 0
2134011 2138477 0
2134048 2134886 0
2134056 2136005 0
2134063 2136925 0
2134066 2140704 0
2134114 2135145 0
2134119 2173458 0
2134142 2137015 0
2134175 2137035 0
2134207 2137610 0
2134226 2139073 0
2134231 2134638 0
2134231 2181119 0
2134284 2134466 0
2134284 2135775 0
2134284 2135794 0
2134284 2136237 0
2134284 2136715 0
2134284 2142179 0
2134284 2143182 0
2134284 2146560 0
2134292 2139634 0
2134306 2137191 0
2134314 2134929 0
2134314 2138361 0
2134314 2138867 0
2134314 2141926 0
2134315 2135372 0
2134315 2144786 0
2134317 2136485 0
2134317 2142856 0
2134317 2147665 0
2134317 2168062 0
2134317 2177790 0
2134326 2136257 0
2134326 2137217 0
2134326 2138348 0
2134326 2138877 0
2134326 2140139 0
2134326 2140428 0
2134326 2141018 0
2134326 2142870 0
2134326 2143484 0
2134326 2143499 0
2134326 2144809 0
2134327 2147312 0
2134329 2162132 0
2134377 2134987 0
2134406 2135687 0
2134466 2135775 0
2134466 2135794 0
2134466 2136237 0
2134466 2136715 0
2134466 2142179 0
2134466 2143182 0
2134466 2146560 0
2134544 2134711 0
2134544 2136962 0
2134544 2142875 0
2134544 2183989 0
2134574 2141076 0
2134588 2138434 0
2134588 2142757 0
2134638 2179665 0
2134638 2183497 0
2134660 2136049 0
2134690 2140107 0
2134690 2169124 0
2134690 2186446 0
2134690 2186882 0
2134711 2136962 0
2134711 2142875 0
2134711 2183989 0
2134717 2161365 0
2134825 2148833 0
2134845 2159283 0
2134852 2150895 0
2134867 2141576 0
2134869 2139072 0
2134880 2172660 0
2134907 2139091 0
2134911 2140115 0
2134928 2181634 0
2134929 2138361 0
2134929 2138867 0
2134929 2141926 0
2134949 2142509 0
2135004 2135646 0
2135008 2141076 0
2135089 2142809 0
2135106 2139079 0
2135122 2152553 0
2135123 2148366 0
2135129 2137189 0
2135164 2140373 0
2135225 2136420 0
2135231 2137651 0
2135281 2138396 0
2135298 2136011 0
2135298 2136012 0
2135310 2136207 0
2135347 2137917 0
2135365 2136948 0
2135365 2148042 0
2135365 2164654 0
2135365 2174206 0
2135372 2144786 0
2135481 2143684 0
2135490 2136856 0
2135496 2144373 0
2135496 2145367 0
2135496 2145376 0
2135496 2147210 0
2135496 2147992 0
2135496 2157880 0
2135531 2136710 0
2135531 2140682 0
2135531 2142229 0
2135554 2186046 0
2135638 2138403 0
2135673 2136577 0
2135775 2135794 0
2135775 2136237 0
2135775 2136715 0
2135775 2142179 0
2135775 2143182 0
2135775 2146560 0
2135787 2136472 0
2135791 2136097 0
2135794 2136237 0
2135794 2136715 0
2135794 2142179 0
2135794 2143182 0
2135794 2146560 0
2135832 2138338 0
2135832 2141631 0
2135922 2137957 0
2135923 2138202 0
2135942 2142081 0
2136011 2136012 0
2136018 2137157 0
2136075 2142879 0
2136075 2146973 0
2136209 2137613 0
2136209 2137663 0
2136221 2136910 0
2136221 2142178 0
2136228 2136678 0
2136228 2137170 0
2136228 2137442 0
2136228 2143208 0
2136228 2148742 0
2136228 2151016 0
2136228 2153757 0
2136234 2137402 0
2136234 2141280 0
2136237 2136715 0
2136237 2142179 0
2136237 2143182 0
2136237 2146560 0
2136251 2136256 0
2136251 2137697 0
2136252 2142558 0
2136254 2142867 0
2136254 2143492 0
2136256 2137697 0
2136257 2137217 0
2136257 2138348 0
2136257 2138877 0
2136257 2140139 0
2136257 2140428 0
2136257 2141018 0
2136257 2142870 0
2136257 2143484 0
2136257 2143499 0
2136257 2144809 0
2136271 2139413 0
2136457 2139882 0
2136457 2149485 0
2136458 2139075 0
2136465 2141619 0
2136485 2142856 0
2136485 2147665 0
2136485 2168062 0
2136485 2177790 0
2136488 2137452 0
2136488 2151024 0
2136488 2152994 0
2136488 2158365 0
2136488 2159539 0
2136488 2162490 0
2136510 2147704 0
2136518 2139149 0
2136624 2136629 0
2136624 2137796 0
2136624 2140599 0
2136624 2144366 0
2136627 2137107 0
2136629 2137796 0
2136629 2140599 0
2136629 2144366 0
2136659 2146944 0
2136661 2138283 0
2136667 2140115 0
2136676 2145087 0
2136678 2137170 0
2136678 2137442 0
2136678 2143208 0
2136678 2148742 0
2136678 2151016 0
2136710 2140682 0
2136710 2142229 0
2136715 2142179 0
2136715 2143182 0
2136715 2146560 0
2136740 2136983 0
2136741 2143829 0
2136828 2137559 0
2136864 2140607 0
2136908 2140570 0
2136908 2140571 0
2136910 2142178 0
2136948 2148042 0
2136948 2164654 0
2136948 2174206 0
2136953 2144168 0
2136953 2146597 0
2136953 2147696 0
2136953 2151444 0
2136953 2155667 0
2136953 2157572 0
2136953 2159539 0
2136953 2162490 0
2136960 2137454 0
2136962 2142875 0
2136962 2183989 0
2136973 2138395 0
2136978 2137238 0
2136978 2137700 0
2136978 2138392 0
2136978 2143843 0
2136983 2176204 0
2137015 2148913 0
2137062 2139264 0
2137062 2142644 0
2137170 2137442 0
2137170 2143208 0
2137170 2148742 0
2137170 2151016 0
2137177 2153787 0
2137187 2183207 0
2137217 2138348 0
2137217 2138877 0
2137217 2140139 0
2137217 2140428 0
2137217 2141018 0
2137217 2142870 0
2137217 2143484 0
2137217 2143499 0
2137217 2144809 0
2137238 2137700 0
2137238 2138392 0
2137238 2143843 0
2137261 2172083 0
2137308 2140470 0
2137308 2149965 0
2137308 2155371 0
2137322 2138250 0
2137322 2139499 0
2137322 2141146 0
2137381 2138091 0
2137381 2139629 0
2137406 2138358 0
2137406 2142469 0
2137406 2146531 0
2137442 2143208 0
2137442 2148742 0
2137442 2151016 0
2137442 2153757 0
2137444 2144788 0
2137452 2151024 0
2137452 2152994 0
2137452 2158365 0
2137452 2162490 0
2137496 2138651 0
2137496 2142919 0
2137496 2147716 0
2137613 2137663 0
2137613 2148764 0
2137617 2139313 0
2137664 2145461 0
2137665 2147708 0
2137672 2142250 0
2137694 2176395 0
2137694 2184795 0
2137700 2138392 0
2137700 2143843 0
2137706 2151044 0
2137774 2140277 0
2137774 2141488 0
2137774 2141797 0
2137796 2140599 0
2137796 2144366 0
2137815 2144793 0
2137903 2138865 0
2137950 2139700 0
2137997 2137999 0
2138010 2144646 0
2138023 2146027 0
2138042 2172408 0
2138042 2174890 0
2138078 2143466 0
2138078 2145137 0
2138078 2153381 0
2138083 2141902 0
2138091 2139629 0
2138118 2138594 0
2138127 2145511 0
2138199 2139192 0
2138250 2139499 0
2138250 2141146 0
2138338 2141631 0
2138348 2138877 0
2138348 2140139 0
2138348 2140428 0
2138348 2141018 0
2138348 2142870 0
2138348 2143484 0
2138348 2143499 0
2138348 2144809 0
2138358 2142469 0
2138358 2146531 0
2138361 2138867 0
2138361 2141926 0
2138392 2143843 0
2138396 2145732 0
2138540 2142465 0
2138540 2147629 0
2138542 2172408 0
2138583 2145456 0
2138651 2142919 0
2138651 2147716 0
2138700 2146001 0
2138766 2139298 0
2138766 2143101 0
2138766 2150220 0
2138787 2142143 0
2138787 2165652 0
2138795 2155214 0
2138795 2171757 0
2138805 2181309 0
2138845 2143443 0
2138848 2143860 0
2138848 2150267 0
2138867 2141926 0
2138877 2140139 0
2138877 2140428 0
2138877 2141018 0
2138877 2142870 0
2138877 2143484 0
2138877 2143499 0
2138877 2144809 0
2138913 2138949 0
2138940 2143281 0
2138964 2154272 0
2138964 2154364 0
2138964 2158853 0
2139018 2175006 0
2139029 2140916 0
2139072 2153404 0
2139196 2140214 0
2139253 2141809 0
2139258 2139260 0
2139264 2142644 0
2139277 2147532 0
2139298 2143101 0
2139299 2184932 0
2139337 2147297 0
2139379 2148754 0
2139452 2151842 0
2139457 2147020 0
2139483 2140827 0
2139499 2141146 0
2139502 2153561 0
2139502 2163377 0
2139605 2140958 0
2139605 2144135 0
2139615 2145105 0
2139615 2155618 0
2139633 2177085 0
2139651 2141904 0
2139651 2144130 0
2139677 2154547 0
2139736 2144535 0
2139736 2147378 0
2139739 2142311 0
2139761 2145249 0
2139807 2142406 0
2139838 2148686 0
2139856 2148337 0
2139862 2141885 0
2139882 2149485 0
2139907 2142251 0
2139907 2156050 0
2139928 2151044 0
2140012 2141488 0
2140023 2144204 0
2140023 2153097 0
2140056 2147514 0
2140073 2140127 0
2140073 2141909 0
2140073 2143429 0
2140073 2156431 0
2140101 2140955 0
2140101 2143155 0
2140107 2169124 0
2140107 2186446 0
2140107 2186882 0
2140114 2145781 0
2140125 2146188 0
2140127 2141909 0
2140127 2143429 0
2140127 2156431 0
2140139 2140428 0
2140139 2141018 0
2140139 2142870 0
2140139 2143484 0
2140139 2143499 0
2140139 2144809 0
2140141 2172852 0
2140143 2146215 0
2140143 2154528 0
2140154 2178338 0
2140181 2148436 0
2140211 2140534 0
2140223 2144234 0
2140277 2141488 0
2140308 2147022 0
2140373 2151799 0
2140428 2141018 0
2140428 2142870 0
2140428 2143484 0
2140428 2143499 0
2140428 2144809 0
2140470 2149965 0
2140470 2155371 0
2140479 2151494 0
2140479 2152643 0
2140492 2151891 0
2140492 2153561 0
2140538 2142379 0
2140538 2142612 0
2140541 2142993 0
2140548 2142357 0
2140566 2140864 0
2140566 2141488 0
2140570 2140571 0
2140570 2180691 0
2140599 2144366 0
2140682 2142228 0
2140682 2142229 0
2140698 2140999 0
2140698 2154507 0
2140720 2149158 0
2140720 2149867 0
2140720 2176139 0
2140721 2148412 0
2140800 2142991 0
2140801 2151575 0
2140848 2148159 0
2140861 2145685 0
2140955 2143155 0
2140958 2144135 0
2140999 2154507 0
2141007 2142844 0
2141018 2142870 0
2141018 2143484 0
2141018 2143499 0
2141018 2144809 0
2141039 2157558 0
2141049 2175555 0
2141092 2142350 0
2141171 2143923 0
2141198 2142401 0
2141218 2153793 0
2141222 2152413 0
2141222 2164067 0
2141291 2142546 0
2141292 2144446 0
2141292 2145487 0
2141312 2148758 0
2141353 2141674 0
2141365 2142906 0
2141365 2147338 0
2141450 2143645 0
2141450 2143981 0
2141450 2145292 0
2141463 2147816 0
2141464 2151117 0
2141472 2156144 0
2141526 2143034 0
2141591 2145396 0
2141592 2154064 0
2141691 2141957 0
2141767 2150063 0
2141767 2153198 0
2141767 2155718 0
2141832 2149770 0
2141906 2153771 0
2141909 2143429 0
2141909 2153765 0
2141909 2156431 0
2141909 2157477 0
2141909 2159894 0
2142080 2152304 0
2142113 2150518 0
2142113 2152843 0
2142113 2154048 0
2142179 2143182 0
2142179 2146560 0
2142189 2147193 0
2142191 2144406 0
2142191 2148393 0
2142191 2152532 0
2142191 2158304 0
2142191 2163894 0
2142239 2150262 0
2142251 2156050 0
2142262 2146241 0
2142264 2144831 0
2142272 2151839 0
2142279 2143557 0
2142315 2158022 0
2142350 2148525 0
2142350 2161578 0
2142350 2166453 0
2142379 2142612 0
2142398 2148548 0
2142423 2142719 0
2142423 2147508 0
2142423 2147844 0
2142465 2147629 0
2142469 2146531 0
2142486 2165756 0
2142495 2154877 0
2142509 2152989 0
2142513 2146471 0
2142513 2146848 0
2142513 2148782 0
2142546 2156434 0
2142555 2145116 0
2142600 2144193 0
2142609 2142921 0
2142644 2151891 0
2142699 2157265 0
2142719 2147508 0
2142719 2147844 0
2142757 2149665 0
2142856 2147665 0
2142856 2168062 0
2142856 2177790 0
2142862 2143180 0
2142862 2153758 0
2142862 2154145 0
2142867 2143492 0
2142870 2143484 0
2142870 2143499 0
2142870 2144809 0
2142875 2183989 0
2142879 2146973 0
2142880 2157159 0
2142885 2149546 0
2142906 2147338 0
2142919 2147716 0
2142921 2144201 0
2142940 2146286 0
2142969 2142970 0
2142969 2143290 0
2142970 2143290 0
2143020 2154131 0
2143037 2152396 0
2143072 2149096 0
2143085 2144349 0
2143096 2168622 0
2143101 2150220 0
2143118 2144381 0
2143119 2172779 0
2143126 2146903 0
2143126 2163501 0
2143127 2152772 0
2143180 2154145 0
2143182 2146560 0
2143208 2148742 0
2143208 2151016 0
2143208 2153757 0
2143268 2143992 0
2143268 2144961 0
2143268 2145659 0
2143268 2145892 0
2143296 2144257 0
2143296 2145245 0
2143296 2151124 0
2143335 2143336 0
2143362 2144015 0
2143391 2146544 0
2143429 2156431 0
2143431 2155236 0
2143433 2152548 0
2143433 2156406 0
2143448 2149834 0
2143448 2153325 0
2143448 2159037 0
2143448 2159846 0
2143466 2145137 0
2143466 2153381 0
2143471 2149484 0
2143481 2143825 0
2143484 2143499 0
2143484 2144809 0
2143491 2156041 0
2143499 2144809 0
2143532 2145536 0
2143550 2155773 0
2143638 2157867 0
2143645 2143981 0
2143645 2145292 0
2143719 2145360 0
2143745 2161629 0
2143755 2148288 0
2143755 2150192 0
2143755 2155561 0
2143785 2148719 0
2143859 2152612 0
2143859 2162829 0
2143860 2150267 0
2143902 2154583 0
2143961 2145622 0
2143971 2146776 0
2143981 2145292 0
2143992 2144961 0
2143992 2145659 0
2144052 2146872 0
2144093 2149288 0
2144168 2146597 0
2144168 2147696 0
2144168 2151444 0
2144168 2155667 0
2144168 2157572 0
2144168 2159539 0
2144204 2153097 0
2144221 2154277 0
2144250 2157295 0
2144257 2145245 0
2144257 2145591 0
2144257 2150406 0
2144257 2151124 0
2144257 2158820 0
2144307 2144585 0
2144314 2146746 0
2144373 2145367 0
2144373 2157880 0
2144406 2150596 0
2144406 2152532 0
2144406 2158304 0
2144446 2145487 0
2144459 2146568 0
2144482 2148438 0
2144486 2151044 0
2144500 2172879 0
2144552 2144872 0
2144556 2153563 0
2144556 2155000 0
2144584 2153135 0
2144593 2153132 0
2144663 2156671 0
2144705 2158525 0
2144725 2171020 0
2144736 2160228 0
2144753 2149886 0
2144754 2146581 0
2144754 2146596 0
2144754 2149129 0
2144754 2151783 0
2144754 2152173 0
2144754 2152527 0
2144754 2154890 0
2144754 2158327 0
2144754 2159096 0
2144754 2162832 0
2144762 2145101 0
2144762 2149868 0
2144767 2175558 0
2144777 2149529 0
2144814 2146232 0
2144831 2161469 0
2144860 2150705 0
2144882 2144883 0
2144937 2182309 0
2144961 2145659 0
2145016 2153226 0
2145016 2155874 0
2145016 2160520 0
2145016 2163740 0
2145100 2164587 0
2145101 2149868 0
2145105 2155618 0
2145137 2153381 0
2145148 2151807 0
2145164 2146888 0
2145164 2148706 0
2145164 2160216 0
2145164 2162709 0
2145245 2145591 0
2145245 2150406 0
2145245 2151124 0
2145245 2154424 0
2145245 2158445 0
2145245 2158820 0
2145362 2158575 0
2145367 2145376 0
2145367 2147210 0
2145367 2157880 0
2145376 2146893 0
2145376 2147210 0
2145376 2157880 0
2145403 2146473 0
2145404 2148764 0
2145413 2155592 0
2145413 2163105 0
2145495 2149539 0
2145499 2152214 0
2145516 2159141 0
2145557 2145558 0
2145591 2150406 0
2145591 2150756 0
2145591 2151124 0
2145591 2158820 0
2145639 2159262 0
2145685 2150764 0
2145723 2156685 0
2145800 2146925 0
2145886 2145887 0
2145903 2149584 0
2145993 2156864 0
2146017 2147052 0
2146026 2146753 0
2146039 2146040 0
2146039 2152017 0
2146040 2148689 0
2146040 2151232 0
2146099 2160596 0
2146152 2148064 0
2146203 2159117 0
2146215 2154528 0
2146235 2150654 0
2146350 2146761 0
2146471 2146848 0
2146471 2148782 0
2146495 2154463 0
2146510 2154783 0
2146517 2154844 0
2146562 2158324 0
2146578 2148053 0
2146580 2148053 0
2146581 2146596 0
2146581 2149129 0
2146581 2151783 0
2146581 2152173 0
2146581 2152527 0
2146581 2154890 0
2146581 2158327 0
2146581 2159096 0
2146581 2162832 0
2146589 2173514 0
2146589 2176163 0
2146596 2149129 0
2146596 2151783 0
2146596 2152173 0
2146596 2152527 0
2146596 2154890 0
2146596 2158327 0
2146596 2159096 0
2146596 2162832 0
2146597 2147696 0
2146597 2151444 0
2146597 2152994 0
2146597 2155667 0
2146597 2157572 0
2146597 2159539 0
2146600 2149504 0
2146705 2148507 0
2146764 2148230 0
2146817 2147844 0
2146848 2148782 0
2146881 2186248 0
2146884 2151771 0
2146884 2176061 0
2146888 2148706 0
2146888 2160216 0
2146888 2162709 0
2146888 2175684 0
2146893 2147992 0
2146900 2153721 0
2146903 2163501 0
2146933 2155638 0
2146941 2168809 0
2146954 2157535 0
2146956 2157564 0
2146961 2153387 0
2147027 2147028 0
2147061 2150756 0
2147061 2159735 0
2147061 2173636 0
2147061 2181243 0
2147092 2147834 0
2147170 2148341 0
2147210 2157880 0
2147258 2152547 0
2147274 2175827 0
2147297 2155248 0
2147309 2183343 0
2147317 2147514 0
2147378 2155322 0
2147380 2152902 0
2147456 2156871 0
2147456 2158441 0
2147491 2154673 0
2147508 2147844 0
2147514 2158121 0
2147514 2158122 0
2147536 2154931 0
2147558 2172731 0
2147646 2148674 0
2147652 2150611 0
2147665 2168062 0
2147665 2177790 0
2147696 2151444 0
2147696 2155667 0
2147696 2157572 0
2147696 2159539 0
2147701 2151799 0
2147701 2169961 0
2147701 2176456 0
2147753 2150329 0
2147788 2148865 0
2147807 2151915 0
2147837 2148920 0
2147891 2157092 0
2147929 2151060 0
2148040 2167247 0
2148042 2164654 0
2148042 2174206 0
2148049 2167701 0
2148049 2168436 0
2148049 2177500 0
2148220 2154647 0
2148288 2150192 0
2148288 2155561 0
2148332 2159065 0
2148340 2162003 0
2148390 2151794 0
2148393 2152532 0
2148419 2153375 0
2148550 2148551 0
2148557 2156297 0
2148605 2170766 0
2148667 2155568 0
2148667 2157426 0
2148689 2151232 0
2148706 2160216 0
2148706 2162709 0
2148706 2175684 0
2148717 2153311 0
2148742 2151016 0
2148806 2151044 0
2148861 2163625 0
2148876 2148907 0
2148912 2171465 0
2148940 2151182 0
2148940 2156537 0
2149046 2154434 0
2149129 2151783 0
2149129 2152173 0
2149129 2152527 0
2149129 2154890 0
2149129 2158327 0
2149129 2159096 0
2149129 2162832 0
2149172 2149890 0
2149203 2160722 0
2149256 2175711 0
2149272 2156148 0
2149288 2152367 0
2149435 2170075 0
2149456 2152512 0
2149460 2159880 0
2149471 2153318 0
2149535 2152609 0
2149535 2165083 0
2149580 2149945 0
2149715 2150835 0
2149737 2152044 0
2149737 2177769 0
2149778 2163529 0
2149778 2168382 0
2149790 2153688 0
2149790 2154441 0
2149790 2159392 0
2149809 2150171 0
2149809 2154051 0
2149809 2156320 0
2149809 2156332 0
2149867 2176139 0
2149907 2181702 0
2149915 2158377 0
2149965 2155371 0
2150002 2159608 0
2150063 2153198 0
2150063 2155718 0
2150121 2152832 0
2150121 2157353 0
2150151 2150920 0
2150159 2177455 0
2150171 2154051 0
2150171 2156320 0
2150171 2156332 0
2150192 2155561 0
2150211 2162741 0
2150213 2176453 0
2150281 2151440 0
2150281 2153408 0
2150281 2156785 0
2150281 2160344 0
2150281 2160699 0
2150281 2161447 0
2150281 2163209 0
2150281 2164315 0
2150281 2174570 0
2150281 2175232 0
2150281 2180585 0
2150281 2181688 0
2150314 2152351 0
2150330 2151574 0
2150358 2151894 0
2150358 2151895 0
2150359 2157233 0
2150369 2156861 0
2150388 2156524 0
2150406 2151124 0
2150406 2158820 0
2150435 2177242 0
2150456 2161231 0
2150518 2152843 0
2150518 2154048 0
2150518 2159006 0
2150518 2163454 0
2150568 2160218 0
2150571 2150573 0
2150571 2152973 0
2150571 2152974 0
2150573 2152973 0
2150573 2152974 0
2150593 2161010 0
2150673 2153399 0
2150722 2159687 0
2150725 2160375 0
2150756 2159735 0
2150787 2152803 0
2150826 2157712 0
2150826 2160069 0
2150826 2161122 0
2150826 2175576 0
2150851 2152789 0
2150878 2157881 0
2150950 2153706 0
2150974 2152937 0
2150974 2155212 0
2150989 2156742 0
2150989 2161380 0
2151016 2153757 0
2151024 2152994 0
2151024 2157572 0
2151024 2158365 0
2151024 2162490 0
2151124 2154424 0
2151124 2158820 0
2151216 2168698 0
2151232 2152017 0
2151303 2156982 0
2151368 2169479 0
2151391 2186160 0
2151425 2154147 0
2151425 2155662 0
2151433 2161421 0
2151433 2161760 0
2151433 2168454 0
2151440 2153408 0
2151440 2156785 0
2151440 2160344 0
2151440 2160699 0
2151440 2161447 0
2151440 2163209 0
2151440 2164315 0
2151440 2174570 0
2151440 2175232 0
2151440 2180585 0
2151440 2181688 0
2151444 2155667 0
2151444 2157572 0
2151444 2158365 0
2151444 2159539 0
2151479 2163244 0
2151490 2151868 0
2151494 2152643 0
2151515 2159957 0
2151518 2153929 0
2151542 2158060 0
2151630 2160511 0
2151669 2158574 0
2151701 2152098 0
2151771 2176061 0
2151783 2152173 0
2151783 2152527 0
2151783 2154890 0
2151783 2158327 0
2151783 2159096 0
2151783 2161039 0
2151783 2162832 0
2151799 2169961 0
2151842 2152646 0
2151876 2159223 0
2151891 2153561 0
2151891 2163377 0
2151894 2151895 0
2151918 2160012 0
2151935 2156886 0
2151986 2153570 0
2151992 2154995 0
2151992 2171087 0
2152028 2155916 0
2152028 2164060 0
2152044 2177769 0
2152138 2163103 0
2152138 2172456 0
2152158 2156291 0
2152160 2182524 0
2152167 2161751 0
2152173 2152527 0
2152173 2154890 0
2152173 2158327 0
2152173 2159096 0
2152173 2161039 0
2152173 2162832 0
2152230 2157599 0
2152277 2153483 0
2152367 2155058 0
2152413 2164067 0
2152455 2155521 0
2152490 2154008 0
2152504 2154817 0
2152527 2154890 0
2152527 2158327 0
2152527 2159096 0
2152527 2161039 0
2152527 2162832 0
2152532 2158304 0
2152532 2163894 0
2152548 2156406 0
2152548 2176849 0
2152556 2160349 0
2152569 2163387 0
2152609 2165083 0
2152612 2162829 0
2152630 2155687 0
2152728 2165541 0
2152768 2174641 0
2152807 2155475 0
2152822 2158150 0
2152832 2157353 0
2152843 2154048 0
2152843 2159006 0
2152843 2162029 0
2152843 2163454 0
2152843 2168306 0
2152843 2168342 0
2152899 2155182 0
2152899 2157426 0
2152899 2157854 0
2152911 2182104 0
2152918 2161666 0
2152918 2179064 0
2152937 2155212 0
2152973 2152974 0
2152994 2158365 0
2152994 2162490 0
2153089 2164368 0
2153146 2160147 0
2153197 2160121 0
2153198 2155718 0
2153216 2165704 0
2153226 2155874 0
2153226 2160520 0
2153226 2163740 0
2153282 2154545 0
2153285 2166431 0
2153306 2156735 0
2153316 2164234 0
2153325 2159037 0
2153325 2159846 0
2153384 2159106 0
2153384 2177446 0
2153394 2160334 0
2153394 2173542 0
2153394 2178156 0
2153397 2179069 0
2153404 2160342 0
2153408 2156785 0
2153408 2160344 0
2153408 2160699 0
2153408 2161447 0
2153408 2163209 0
2153408 2164315 0
2153408 2174570 0
2153408 2175232 0
2153408 2180585 0
2153408 2181688 0
2153428 2163055 0
2153437 2157650 0
2153437 2165873 0
2153446 2168868 0
2153461 2153870 0
2153548 2166647 0
2153561 2163377 0
2153561 2167114 0
2153561 2177953 0
2153563 2155000 0
2153574 2154668 0
2153574 2158106 0
2153608 2157742 0
2153645 2174010 0
2153671 2160890 0
2153688 2154441 0
2153688 2159392 0
2153688 2186610 0
2153748 2163923 0
2153758 2154145 0
2153765 2156431 0
2153765 2157477 0
2153765 2159894 0
2153765 2170606 0
2153798 2170642 0
2153808 2157571 0
2153842 2162510 0
2153850 2166427 0
2153921 2160965 0
2153940 2160450 0
2154039 2156303 0
2154048 2159006 0
2154048 2163454 0
2154051 2156320 0
2154051 2156332 0
2154147 2155662 0
2154156 2157948 0
2154156 2161423 0
2154156 2162488 0
2154156 2164285 0
2154156 2169212 0
2154156 2169215 0
2154157 2175563 0
2154157 2177178 0
2154157 2178781 0
2154157 2179682 0
2154203 2164901 0
2154272 2154364 0
2154272 2158853 0
2154272 2161153 0
2154279 2159073 0
2154279 2159864 0
2154364 2158853 0
2154364 2161153 0
2154424 2171299 0
2154424 2178008 0
2154441 2159392 0
2154441 2186610 0
2154455 2160538 0
2154458 2158154 0
2154519 2156372 0
2154549 2172408 0
2154668 2158106 0
2154720 2164827 0
2154721 2163033 0
2154721 2179646 0
2154730 2158168 0
2154759 2163741 0
2154788 2175919 0
2154789 2155182 0
2154789 2157426 0
2154789 2162006 0
2154811 2171360 0
